237,300.686279,-301.757843,1045.928223,169.609604,-99.86898,1025.171021,414.396423,-94.210548,1018.382813,82.955605,-76.311577,603.217468,136.292221,-38.009907,512.247986,101.327003,24.379255,262.259827,178.539658,94.180565,97.052307,236.232605,66.853004,28.850719,200.042633,244.139725,110.784645,484.865265,-268.609589,594.239624,421.916504,-309.831146,503.9039,444.345764,-436.112946,296.619659,340.957916,-476.847961,102.085365,273.426392,-517.305664,64.569168,349.971283,-328.531982,42.24287
238,299.609009,-287.005249,1043.012695,169.851532,-84.348038,1022.356812,414.833618,-80.083054,1015.35907,82.845337,-64.095062,598.57135,136.63942,-22.203056,509.668671,101.597183,50.017185,262.368286,179.408798,124.812096,98.816994,236.74733,99.266182,29.676043,202.894089,274.368378,117.596649,484.59848,-258.693604,592.909912,421.656982,-300.990814,503.005127,443.772125,-430.8685,297.869415,340.369537,-475.385651,104.237915,272.732056,-516.440247,67.433105,349.760223,-328.305237,42.244289
239,298.612762,-272.078094,1040.105591,170.005737,-68.749985,1019.640869,415.154724,-65.675232,1012.357666,82.685295,-50.084549,594.758972,137.074417,-5.738643,507.439392,102.2416,73.220306,262.271912,180.663757,151.412796,100.061829,237.785263,127.19902,30.245949,205.640442,300.558868,122.496895,484.355896,-248.225113,591.55896,421.487701,-291.464783,502.024567,443.37851,-425.013702,299.193542,339.984528,-473.741211,106.678444,272.27713,-515.549866,70.704498,349.565491,-328.014954,42.257591
240,297.712189,-256.974335,1037.245605,170.063675,-53.073982,1017.074646,415.346832,-50.976208,1009.415405,82.627045,-34.0299,591.994934,137.616394,11.384858,505.581848,103.272408,93.853722,261.66391,182.251953,173.898941,100.435982,239.267029,150.481522,30.198206,208.211975,322.700134,125.03299,484.16394,-237.188171,590.2052,421.448029,-281.200195,500.962982,443.219604,-418.529816,300.609375,339.860718,-471.899323,109.457413,272.122833,-514.616089,74.452995,349.412872,-327.643341,42.27039
241,296.91861,-241.696899,1034.468994,170.020325,-37.320606,1014.705078,415.400574,-35.984329,1006.567871,82.801132,-16.00008,590.336975,138.269165,29.125681,504.101563,104.651932,111.967957,260.389648,184.084564,192.40097,99.753586,241.063095,169.149551,29.358501,210.566086,340.949432,124.944855,484.043488,-225.551346,588.858337,421.574921,-270.129486,499.813721,443.336578,-411.401062,302.142059,340.04425,-469.825806,112.627716,272.316864,-513.585144,78.755173,349.321167,-327.180054,42.261608
242,296.239563,-226.254623,1031.809692,169.87532,-21.493082,1012.573914,415.311493,-20.708168,1003.849731,83.275162,3.650612,589.687561,139.016144,47.405708,502.993683,106.296654,127.794136,258.470642,186.046448,207.252029,98.015137,243.013489,183.451263,27.763548,212.687347,355.633453,122.19738,484.011871,-213.260803,587.514954,421.89975,-258.168396,498.561188,443.750519,-403.603973,303.827515,340.564545,-467.456482,116.244759,272.886444,-512.35675,83.698036,349.296417,-326.627716,42.201397
243,295.678497,-210.662506,1029.298584,169.633392,-5.598539,1010.716919,415.080994,-5.166946,1001.293884,84.034599,24.396738,589.837646,139.819382,66.117569,502.24765,108.089462,141.71553,256.090912,188.008301,218.954346,95.39608,244.948151,193.835068,25.643276,214.580795,367.230713,116.985458,484.086212,-200.235229,586.155884,422.445099,-245.216034,497.180573,444.458435,-395.095612,305.714081,341.431305,-464.686676,120.367241,273.83432,-510.774475,89.382584,349.326874,-326.005035,42.054173
244,295.234955,-194.941788,1026.963989,169.304291,10.350997,1009.164124,414.716949,10.609634,998.931396,84.990662,45.675053,590.534302,140.623062,85.131332,501.849976,109.892769,154.223236,253.553345,189.838913,228.127563,92.204781,246.704956,200.914581,23.362026,216.261368,376.328094,109.709648,484.284821,-186.363327,584.746094,423.221436,-231.157547,495.639252,445.432587,-385.801331,307.860901,342.634796,-461.364716,125.056816,275.138519,-508.621887,95.92527,349.380493,-325.346619,41.786552
245,294.904541,-179.119339,1024.831543,168.901871,26.338028,1007.939087,414.233551,26.582335,996.791504,86.006485,66.982849,591.546387,141.360657,104.301178,501.785156,111.556328,165.868988,251.214966,191.418945,235.434952,88.817017,248.145203,205.409409,21.327353,217.744812,383.552582,100.93161,484.624847,-171.505844,583.237122,424.224152,-215.870529,493.899994,446.624298,-375.604919,310.331787,344.148621,-457.290863,130.375061,276.755219,-505.626465,103.453949,349.408539,-324.698578,41.381546
246,294.679413,-163.226868,1022.924133,168.442841,42.339622,1007.058899,413.650482,42.703976,994.901123,86.928001,87.928505,592.705811,141.964111,123.471458,502.033264,112.923447,177.219193,249.408295,192.656403,241.493393,85.599274,249.167099,208.065018,19.885895,219.045837,389.483887,91.317024,485.117615,-155.503738,581.570251,425.431793,-199.234772,491.926331,447.972168,-364.345673,313.184357,345.933075,-452.224792,136.377136,278.622589,-501.473328,112.09568,349.355408,-324.107605,40.858227
247,294.548828,-147.299469,1021.26178,167.945053,58.328163,1006.533997,412.99173,58.92165,993.284851,87.610825,108.247917,593.917725,142.373596,142.480438,502.564331,113.847618,188.793533,248.359055,193.503006,246.78891,82.838196,249.71785,209.563019,19.234097,220.183136,394.567383,81.568764,485.763824,-138.194016,579.682251,426.80603,-181.145233,489.688965,449.412994,-351.825562,316.454437,347.9375,-445.90152,143.102463,280.665192,-495.829529,121.95636,349.174347,-323.601746,40.293461
248,294.499451,-131.374054,1019.862244,167.425919,74.272766,1006.367615,412.283875,75.179359,991.964783,87.941689,127.799591,595.14209,142.546326,161.160446,503.331421,114.229591,200.966415,248.117294,193.966751,251.622269,80.695702,249.804489,210.443863,19.379425,221.184525,399.061737,72.346931,486.550476,-119.432999,577.513977,428.293243,-161.526703,487.173126,450.8927,-337.827789,320.137299,350.101593,-438.056549,150.56395,282.797913,-488.376892,133.094421,348.846832,-323.160889,39.839684
249,294.51593,-115.487617,1018.740601,166.901016,90.141113,1006.555359,411.554169,91.42083,990.960449,87.854851,146.539734,596.36377,142.462875,179.334549,504.265747,114.066269,213.839066,248.534958,194.11264,256.106232,79.205475,249.498016,211.070282,20.169634,222.080627,403.054352,64.184479,487.448883,-99.125298,575.022339,429.827942,-140.348038,484.386505,452.37561,-322.14444,324.170624,352.356232,-428.456543,158.738434,284.931213,-478.848297,145.49205,348.401398,-322.677368,39.730247
250,294.581238,-99.675606,1017.90979,166.383286,105.901489,1007.085754,410.828644,107.592209,990.28894,87.344254,164.46933,597.566589,142.129379,196.813522,505.279266,113.471085,227.148819,249.31929,194.04393,260.215668,78.303818,248.919128,211.639267,21.362749,222.886475,406.533356,57.436195,488.413025,-77.254028,572.195313,431.337952,-117.633003,481.366333,453.848541,-304.607422,328.427032,354.625641,-416.927368,167.561081,286.979004,-467.060394,159.0289,347.925629,-321.912964,40.263058
251,294.67746,-83.970467,1017.380615,165.882645,121.524666,1007.940063,410.13028,123.644569,989.965027,86.467789,181.561279,598.717712,141.574677,213.399902,506.275665,112.632629,240.308075,250.140869,193.870911,263.858582,77.870682,248.208099,212.222992,22.700359,223.589127,409.459076,52.266563,489.379456,-53.905136,569.068298,432.751282,-93.464386,478.185242,455.319031,-285.114868,332.722473,356.830811,-403.369934,176.925659,288.867859,-452.934723,173.464905,347.563385,-320.467041,41.757034
252,294.786438,-68.400421,1017.16217,165.405853,136.985519,1009.094238,409.477448,139.535995,990.001221,85.336609,197.710068,599.76886,140.843933,228.903397,507.166382,111.741013,252.573608,250.744125,193.68306,266.933838,77.76577,247.492722,212.814453,23.963165,224.15419,411.803131,48.653236,490.271942,-29.278555,565.739258,434.003448,-67.979919,474.953949,456.808716,-263.645142,336.842743,358.894623,-387.76059,186.689484,290.544189,-436.503632,188.438889,347.492859,-317.775513,44.484013
253,294.890808,-52.98856,1017.261475,164.956451,152.26416,1010.52002,408.88269,155.233185,990.408447,84.089203,212.744064,600.672729,139.99176,243.164108,507.885498,110.932091,263.252106,251.011398,193.535477,269.37027,77.855904,246.867004,213.368683,25.002983,224.547745,413.56662,46.410992,491.011108,-3.67912,562.375488,435.044556,-41.360847,471.818756,458.342529,-240.255844,340.58075,360.74881,-370.140228,196.678955,291.978607,-417.903015,203.48735,347.88797,-313.15506,48.591064
254,294.974976,-37.75227,1017.68335,164.534836,167.346558,1012.186646,408.351898,170.712387,991.195801,82.858986,226.497818,601.403564,139.077179,256.074219,508.396912,110.267929,271.85611,250.963684,193.450272,271.151154,78.033035,246.384308,213.835938,25.750973,224.756393,414.791779,45.245876,491.527008,22.516804,559.203552,435.844452,-13.816566,468.952667,459.935242,-215.073883,343.775818,362.344116,-350.598846,206.691833,293.169342,-397.355255,218.08165,348.874237,-305.880981,54.043201
255,295.02597,-22.703005,1018.429504,164.138367,182.224548,1014.062561,407.884033,185.959671,992.369934,81.749138,238.88913,601.96875,138.160309,267.590393,508.694305,109.747757,278.189423,250.711823,193.426529,272.320526,78.221771,246.060745,214.182526,26.206873,224.794388,415.558685,44.825165,491.769928,48.914017,556.481262,436.394257,14.431205,466.540741,461.577454,-188.288651,346.350403,363.660095,-329.260162,216.495667,294.146545,-375.145752,231.676605,350.492188,-295.27121,60.611851
256,295.034119,-7.846394,1019.497559,163.761566,196.89534,1016.115967,407.471405,200.970444,993.933899,80.824326,249.949585,602.404541,137.299576,277.734894,508.795532,109.337784,282.366577,250.387466,193.451935,272.971252,78.378563,245.884766,214.39856,26.418032,224.698471,415.970612,44.839531,491.716553,75.158188,554.455994,436.703308,43.162151,464.761932,463.223633,-160.152328,348.340698,364.710663,-306.266937,225.829239,294.973969,-351.58847,243.764359,352.678528,-280.773804,67.905197
257,294.993591,6.817322,1020.879639,163.396545,211.360809,1018.31488,407.100403,215.74855,995.885254,80.117851,259.805908,602.762512,136.548569,286.587524,508.734863,109.003693,284.76593,250.089752,193.51207,273.224884,78.486099,245.828751,214.496368,26.456299,224.516556,416.137146,45.043194,491.369598,100.986031,553.323425,436.793579,72.168159,463.769989,464.788513,-130.977676,349.909424,365.543762,-281.767914,234.410568,295.74231,-326.977905,253.926559,355.272217,-262.057159,75.4245
258,294.902679,21.292635,1022.561279,163.033401,225.626663,1020.627319,406.752747,230.304871,998.214417,79.644203,268.639191,603.09436,135.952576,294.272034,508.555176,108.730728,285.929962,249.866638,193.595886,273.211304,78.546028,245.859818,214.503815,26.398191,224.297409,416.159973,45.269493,490.753815,126.25174,553.199463,436.693451,101.261177,463.676514,466.155914,-101.119286,351.325195,366.233551,-255.907532,241.951172,296.551117,-301.53952,261.872009,358.051056,-239.076065,82.635994
259,294.763641,35.587967,1024.520264,162.660904,239.701492,1023.020142,406.407257,244.655762,1000.902527,79.407692,276.647827,603.439758,135.545609,300.940674,508.301025,108.526802,286.443359,249.724045,193.697678,273.052246,78.571571,245.947922,214.45607,26.310904,224.08345,416.122467,45.427017,489.911591,150.924271,554.111145,436.433716,130.278381,464.539154,467.202118,-70.935822,352.903473,366.864075,-228.82048,248.177078,297.48407,-275.401062,267.447479,360.788574,-212.076355,89.047813
260,294.58252,49.714821,1026.72583,162.267303,253.596024,1025.458984,406.041656,258.821259,1003.920044,79.40461,284.026215,603.822083,135.347656,306.758759,508.013885,108.413872,286.81958,249.64534,193.816605,272.849518,78.580887,246.070114,214.387985,26.244606,223.906219,416.084412,45.483841,488.899628,175.061935,556.005798,436.045807,159.084808,466.356842,467.826599,-40.745201,354.924133,367.507721,-200.629929,252.85498,298.586487,-248.59639,270.621094,363.303375,-181.526703,94.27639
261,294.3685,63.686939,1029.138916,161.84137,267.322418,1027.907471,405.634613,272.823425,1007.226257,79.621368,290.953491,604.249451,135.363205,311.890442,507.729126,108.414749,287.418213,249.609436,193.95517,272.677704,78.592102,246.211731,214.328354,26.23007,223.784576,416.081085,45.4473,487.78595,198.777069,558.770569,435.561188,187.57341,469.072937,467.979248,-10.78688,357.549988,368.205475,-171.446487,255.817917,299.85257,-221.090652,271.450409,365.486237,-148.009109,98.088142
262,294.133179,77.519531,1031.712769,161.373398,280.893738,1030.327637,405.167755,286.684967,1010.769165,80.033043,297.585571,604.719238,135.581024,316.486389,507.474396,108.541649,288.406525,249.603622,194.116837,272.582184,78.620766,246.365326,214.29686,26.280046,223.725052,416.126251,45.344803,486.645966,222.201706,562.257813,435.010071,215.662903,472.584595,467.673645,18.800129,360.768829,368.956818,-141.365341,256.981689,301.226288,-192.809937,270.048401,367.30658,-112.111961,100.407578
263,293.889862,91.228539,1034.393799,160.856308,294.323456,1032.679932,404.627075,300.42804,1014.486816,80.604774,304.046051,605.222778,135.975494,320.674805,507.269073,108.790436,289.769867,249.62822,194.30426,272.581879,78.678452,246.528656,214.30336,26.393047,223.724075,416.217621,45.209091,485.556427,245.459885,566.306946,434.419647,243.294327,476.755524,466.982208,47.979698,364.377075,369.723724,-110.462509,256.34552,302.613678,-163.663284,266.556976,368.802551,-74.357361,101.293594
264,293.652466,104.830132,1037.123413,160.286377,307.624817,1034.923828,404.00415,314.073578,1018.309021,81.296089,310.418213,605.748901,136.509262,324.556061,507.124817,109.141434,291.366699,249.693588,194.518127,272.674683,78.771751,246.702271,214.348953,26.558302,223.7715,416.343414,45.068748,484.587311,268.648682,570.761108,433.812408,270.427246,481.429474,466.019196,76.80336,368.012756,370.446136,-78.790894,253.978058,303.904022,-133.55661,261.131714,370.060486,-35.167881,100.895889
265,293.435028,118.340195,1039.840088,159.663742,320.810638,1037.019165,403.296631,327.640869,1022.159851,82.065689,316.741272,606.286926,137.136673,328.201996,507.046204,109.564186,293.012238,249.812683,194.756454,272.843994,78.902031,246.887589,214.428192,26.760754,223.854324,416.488708,44.943779,483.794159,291.828278,575.476257,433.205536,297.035828,486.442505,464.917419,105.382889,371.229462,371.061584,-46.377468,249.995895,304.992889,-102.401031,253.935287,371.18692,5.138188,99.406807
266,293.250977,131.774109,1042.481323,158.99234,333.892609,1038.927246,402.508087,341.147583,1025.960449,82.873581,323.015198,606.827332,137.807755,331.659149,507.032166,110.023697,294.552002,249.993439,195.014175,273.064819,79.066124,247.085205,214.531555,26.985435,223.959824,416.640442,44.845058,483.212952,315.019012,580.325378,432.612,323.105225,491.633026,463.805725,133.859192,373.58606,371.521759,-13.223307,244.542419,305.802063,-70.119011,245.134827,372.280609,46.337616,97.022079
267,293.112793,145.1465,1044.986206,158.279495,346.881042,1040.611816,401.647522,354.610107,1029.631714,83.68071,329.213806,607.362061,138.471985,334.95459,507.076935,110.485733,295.896973,250.233719,195.283127,273.309021,79.257912,247.294113,214.647903,27.221134,224.077377,416.790741,44.776012,482.85849,338.204956,585.199219,432.041931,348.627258,496.849396,462.791107,162.374771,374.727173,371.802826,20.692934,237.769775,306.292694,-36.649376,234.900299,373.410797,88.290001,93.917099
268,293.031738,158.471191,1047.296875,157.535187,359.784637,1042.040527,400.728058,368.044067,1033.097534,84.447525,335.302307,607.883057,139.081619,338.103424,507.171448,110.920044,297.018768,250.521744,195.552765,273.550293,79.470291,247.511292,214.766647,27.463041,224.198975,416.937775,44.735157,482.725281,361.340973,590.00531,431.504028,373.595978,501.954681,461.94986,191.05307,374.433777,371.908478,55.40921,229.826035,306.469879,-1.949995,223.402222,374.605164,130.925842,90.239151
269,293.017761,171.761124,1049.360718,156.771042,372.610626,1043.186035,399.766052,381.464905,1036.286621,85.133507,341.253876,608.380737,139.594589,341.115906,507.304596,111.301933,297.923706,250.841034,195.811417,273.76828,79.696602,247.731537,214.87941,27.713371,224.318771,417.085022,44.71838,482.789825,384.360657,594.666016,431.00592,398.003113,506.829559,461.325226,219.985626,372.637817,371.867157,90.973732,220.849457,306.379089,34.003708,210.809525,375.848846,174.233032,86.111977
270,293.079468,185.028458,1051.131714,155.999298,385.36499,1044.026489,398.77948,394.888336,1039.135254,85.698112,347.059906,608.843933,139.976807,344.003326,507.464478,111.611855,298.626862,251.176498,196.047241,273.950806,79.931068,247.947525,214.98111,27.979866,224.431763,417.239136,44.720299,483.014526,407.183502,599.116882,430.554504,421.83432,511.373077,460.930206,249.228134,369.404419,371.725037,127.439804,210.970261,306.095032,71.224335,197.289612,377.094574,218.240082,81.64653
271,293.224182,198.28447,1052.571045,155.231888,398.052948,1044.545898,397.786896,408.330231,1041.588257,86.103172,352.733063,609.259155,140.204132,346.782013,507.639038,111.83358,299.142273,251.518524,196.248932,274.093719,80.168999,248.150192,215.070709,28.273151,224.532654,417.407471,44.734653,483.351746,429.720276,603.304382,430.155548,445.06662,515.501709,460.755005,278.805878,364.895691,371.537506,164.862274,200.317276,305.706696,109.719284,183.012238,378.279785,262.995697,76.954453
272,293.457886,211.539658,1053.648193,154.479568,410.679688,1044.734741,396.80603,421.806641,1043.600342,86.316261,358.304169,609.60968,140.263596,349.475586,507.816742,111.953873,299.490356,251.863678,196.406723,274.199982,80.407684,248.330017,215.150558,28.604105,224.615005,417.595764,44.753925,483.748413,451.875854,607.184326,429.813629,467.667633,519.147461,460.776123,308.724274,359.327087,371.361176,203.294327,189.02774,305.303864,149.495468,168.155563,379.342651,308.547607,72.162224
273,293.785187,224.803741,1054.341064,153.751373,423.251068,1044.589844,395.853149,435.33316,1045.136597,86.314919,363.814514,609.874207,140.154083,352.115234,507.986694,111.9645,299.7099,252.213425,196.513748,274.27774,80.647835,248.479248,215.223984,28.981647,224.671341,417.806671,44.768959,484.150146,473.551361,610.719055,429.53186,489.596832,522.255249,460.965332,338.979401,352.928253,371.248108,242.783035,177.258499,304.969055,190.560165,152.912476,380.233887,354.924896,67.423492
274,294.20932,238.085739,1054.635864,153.054169,435.774231,1044.113525,394.942108,448.924469,1046.172729,86.090134,369.30661,610.027039,139.8862,354.739136,508.138733,111.865562,299.860199,252.572021,196.567932,274.337738,80.894753,248.594788,215.293411,29.411465,224.694107,418.039276,44.769573,484.506073,494.646271,613.872681,429.31192,510.809906,524.780334,461.295837,369.564209,345.91626,371.242859,283.364655,165.195999,304.774139,232.919037,137.496399,380.921722,402.126617,62.927429
275,294.731842,251.393875,1054.526978,152.392578,448.258301,1043.313721,394.084167,462.59375,1046.69519,85.648285,374.815796,610.041809,139.48111,357.391052,508.263458,111.66861,300.011688,252.944534,196.573959,274.391083,81.158249,248.681183,215.360138,29.89625,224.677536,418.288818,44.746624,484.772919,515.060181,616.603149,429.154236,531.264954,526.687073,461.74704,400.471222,338.48584,371.381439,325.059723,153.062302,304.778748,276.571442,122.146507,381.390167,450.114014,58.900677
276,295.3526,264.735687,1054.016846,151.769089,460.714478,1042.203003,393.287842,476.351929,1046.700439,85.011848,380.36496,609.896301,138.96875,360.118408,508.352386,111.398056,300.232941,253.334702,196.54483,274.447479,81.451012,248.75264,215.425751,30.437346,224.619354,418.545593,44.694366,484.919464,534.693359,618.85376,429.058319,550.929749,527.949097,462.306366,431.69104,330.814392,371.690674,367.867035,141.116318,305.028931,321.499146,107.131004,381.632172,498.806519,55.602711
277,296.06955,278.118134,1053.115356,151.184341,473.156097,1040.798218,392.558777,490.207397,1046.194702,84.218445,385.962036,609.578003,138.384964,362.970093,508.39801,111.090073,300.581757,253.742508,196.502045,274.514801,81.785713,248.833679,215.493423,31.03607,224.522034,418.795471,44.612568,484.931274,553.447449,620.546265,429.022827,569.788391,528.552612,462.968567,463.206909,323.075562,372.187561,411.752869,129.649796,305.554504,367.650085,92.74633,381.642029,548.082397,53.316257
278,296.878632,291.547699,1051.8396,150.637543,485.597992,1039.119751,391.900085,504.16568,1045.193848,83.31739,391.600677,609.088745,137.768265,365.994507,508.393829,110.788849,301.103333,254.163925,196.474335,274.598572,82.171494,248.957535,215.567673,31.693878,224.392654,419.024689,44.50779,484.814453,571.229553,621.580994,429.045715,587.847473,528.500305,463.732361,494.984833,315.452759,372.876923,456.635345,118.977402,306.365662,414.91983,79.311058,381.410278,597.778748,52.332123
279,297.773621,305.030548,1050.212769,150.126968,498.056061,1037.190674,391.312592,518.229492,1043.7229,82.36451,397.265656,608.447144,137.156555,369.238251,508.334686,110.539536,301.830719,254.593628,196.494949,274.702118,82.611824,249.161774,215.653076,32.412369,224.241943,419.225891,44.391899,484.598785,587.962341,621.846802,429.124115,605.140869,527.815979,464.595123,526.960266,308.143921,373.748291,502.365509,109.419937,307.448761,463.135651,67.15242,380.924774,647.686218,52.925533
280,298.746124,318.572968,1048.264404,149.650467,510.547333,1035.036499,390.795288,532.398987,1041.81543,81.416779,402.944336,607.685791,136.584488,372.745636,508.216675,110.381073,302.782379,255.028168,196.596741,274.827148,83.105911,249.482559,215.753036,33.194897,224.08342,419.397736,44.277725,484.339813,603.59967,621.240112,429.254089,621.733154,526.547729,465.545563,559.021851,301.353638,374.774078,548.707825,101.280006,308.761536,512.042664,56.583782,380.179565,697.537476,55.321972
281,299.785614,332.181549,1046.028564,149.205994,523.090088,1032.685181,390.345947,546.67218,1039.51355,80.527855,408.643005,606.843811,136.081497,376.559387,508.037231,110.342575,303.95755,255.468048,196.806335,274.97525,83.653084,249.949493,215.869507,34.049911,223.931915,419.541199,44.17532,484.118011,618.146301,619.689026,429.430206,637.71991,524.76947,466.556396,590.997986,295.273712,375.907898,595.322998,94.809975,310.228363,561.289246,47.874401,379.189972,746.992371,59.654293
282,300.8797,345.863739,1043.543945,148.792084,535.704041,1030.165894,389.961609,561.045959,1036.867188,79.744225,414.400848,605.957275,135.670853,380.721771,507.794891,110.442657,305.337341,255.919037,197.139618,275.150482,84.257362,250.580765,216.003769,34.993099,223.801468,419.657562,44.090504,484.031982,631.676758,617.177368,429.644958,653.226624,522.578796,467.5802,622.651001,290.056458,377.083862,641.758972,90.17572,311.739166,610.414429,41.212917,378.007782,795.625549,65.916634
283,302.014038,359.628235,1040.852783,148.40831,548.41095,1027.509766,389.639374,575.516846,1033.934082,79.102394,420.2948,605.051575,135.368958,385.27652,507.489136,110.689453,306.897919,256.393494,197.599197,275.361267,84.929626,251.379257,216.157104,36.04731,223.703049,419.749268,44.024952,484.18396,644.350952,613.763123,429.887604,668.402954,520.092224,468.549652,653.682373,285.78775,378.21759,687.453491,87.420654,313.154999,658.84436,36.669884,376.72467,842.9245,73.923019
284,303.172882,373.485413,1038.000122,148.05571,561.234802,1024.748779,389.376709,590.082092,1030.778076,78.626945,426.432465,604.137695,135.18486,390.269714,507.120422,111.079262,308.630157,256.909454,198.173965,275.621704,85.687408,252.329697,216.330902,37.241848,223.643707,419.820953,43.977165,484.656555,656.419495,609.588135,430.14267,683.4151,517.437622,469.38327,683.752502,282.468689,379.210693,731.752014,86.438637,314.321777,705.901978,34.167755,375.461365,888.303772,83.28447
285,304.339081,387.447754,1035.032959,147.736847,574.202026,1021.915466,389.17218,604.740601,1027.468262,78.328575,432.934784,603.213501,135.120041,395.749725,506.690155,111.595131,310.55661,257.486176,198.839584,275.951538,86.553703,253.396667,216.526382,38.611629,223.626846,419.880615,43.943848,485.484406,668.2146,604.875549,430.388855,698.434937,514.744385,469.995941,712.512329,280.011902,379.96167,773.942505,86.964264,315.091309,750.834656,33.465759,374.345764,931.135803,93.418373
286,305.494659,401.529785,1031.999146,147.455994,587.340942,1019.042358,389.025757,619.494019,1024.077759,78.202682,439.915436,602.269104,135.168427,401.76593,506.201233,112.205925,312.739471,258.13974,199.558533,276.375214,87.556435,254.524551,216.744461,40.19656,223.652588,419.93988,43.921425,486.628448,680.123413,599.916016,430.598755,713.627136,512.133911,470.309357,739.640625,278.254822,380.380981,813.306152,88.588821,315.34726,792.859924,34.167774,373.485382,970.795837,103.59523
287,306.621063,415.747986,1028.946899,147.218903,600.681824,1016.161743,388.938751,634.346924,1020.680603,78.23011,447.464539,601.294617,135.316513,408.366241,505.65863,112.867683,315.274536,258.881195,200.281342,276.919342,88.727737,255.640045,216.985916,42.041344,223.717529,420.013428,43.907398,487.963196,692.545349,595.042175,430.740265,729.136047,509.710297,470.262207,764.88385,276.989899,380.404877,849.180237,90.804596,315.029297,831.226929,35.757824,372.940186,1006.715332,113.016747
288,307.699738,430.120239,1025.923706,147.032333,614.255249,1013.304565,388.913696,649.307495,1017.350281,78.380783,455.641785,600.286499,135.543762,415.595184,505.069916,113.526657,318.274353,259.718323,200.950424,277.609985,90.102608,256.657257,217.252472,44.194927,223.813873,420.117828,43.901623,489.288147,705.835999,590.591919,430.780243,745.072815,507.554138,469.821747,788.093994,276.00412,380.003357,881.02356,93.070335,314.145569,865.284729,37.661064,372.701294,1038.437622,120.910316
289,308.712769,444.664795,1022.975403,146.903549,628.091431,1010.50061,388.953522,664.387024,1014.156921,78.619347,464.478363,599.251465,135.823624,423.492401,504.445282,114.122009,321.846832,260.657837,201.506058,278.470551,91.718262,257.487274,217.549515,46.709839,223.928574,420.270355,43.907246,490.368378,720.244934,586.860779,430.689484,761.504517,505.718903,468.995697,809.253845,275.116791,379.180023,908.474121,94.884941,312.768402,894.549255,39.321655,372.681,1065.671143,126.623024
290,309.643494,459.399048,1020.145264,146.839508,642.218384,1007.777771,389.060516,679.599182,1011.164673,78.910744,473.985413,598.205994,136.12558,432.092712,503.796295,114.591362,326.076019,261.707825,201.893707,279.521637,93.614868,258.051056,217.889709,49.641891,224.043106,420.488251,43.930084,490.996552,735.861633,584.048279,430.448883,778.447693,504.230042,467.839447,828.47644,274.203888,377.967041,931.389648,95.853806,311.01532,918.758972,40.283188,372.71814,1088.330811,129.697678
291,310.477295,474.33786,1017.473511,146.846329,656.660095,1005.161926,389.235504,694.95874,1008.429443,79.223976,484.165131,597.171448,136.417953,441.428131,503.133881,114.879616,331.007874,262.882202,202.071381,280.782928,95.837059,258.294342,218.297256,53.05019,224.134521,420.788269,43.975658,491.052063,752.59845,582.221008,430.054871,795.867004,503.086121,466.450165,845.974854,273.203339,376.41983,949.865479,95.735451,309.025513,937.911072,40.253017,372.600098,1106.560913,129.919037
292,311.202332,489.491791,1014.996582,146.928589,671.434631,1002.676636,389.47702,710.479126,1005.997314,79.533356,495.020111,596.169006,136.671188,451.531799,502.465118,114.949242,336.645691,264.205444,202.01474,282.278076,98.435616,258.199219,218.813095,56.997738,224.178726,421.185608,44.044243,490.529694,770.239075,581.314453,429.52301,813.67981,502.261871,464.946777,862.004578,272.102386,374.614136,964.230103,94.461998,306.941864,952.271301,39.13728,372.101776,1120.729492,127.324799
293,311.809998,504.865173,1012.74646,147.089081,686.551392,1000.342712,389.781158,726.170105,1003.903442,79.818085,506.558289,595.214417,136.860641,462.443176,501.789642,114.788429,342.956512,265.716217,201.719086,284.041595,101.467049,257.78952,219.501343,61.552826,224.155426,421.691925,44.126278,489.526276,788.5224,581.170288,428.889038,831.764343,501.714264,463.440674,876.80127,270.916382,372.645599,975.015747,92.133179,304.900177,962.350708,37.041649,371.035736,1131.397217,122.180832
294,312.29541,520.454651,1010.750732,147.328476,702.009338,998.178162,390.141876,742.035095,1002.171631,80.062447,518.79425,594.314331,136.969009,474.213623,501.096497,114.41452,349.88681,267.467651,201.198318,286.126465,104.989853,257.126434,220.456879,66.790634,224.053482,422.312073,44.199989,488.20343,807.206726,581.589355,428.206726,849.972839,501.391541,462.012299,890.537476,269.670898,370.628326,982.905334,88.987961,303.02301,968.849731,34.240326,369.301514,1139.262695,114.929276
295,312.657349,536.248047,1009.032227,147.645493,717.79541,996.198486,390.551941,758.068848,1000.815369,80.257294,531.749939,593.462646,136.987717,486.910248,500.361664,113.871262,357.386047,269.52475,200.481339,288.612457,109.058449,256.295532,221.811996,72.79438,223.875366,423.040436,44.231693,486.750275,826.090942,582.380859,427.542511,868.146545,501.243408,460.709869,903.325684,268.400146,368.689362,988.659851,85.361008,301.416199,972.580994,31.120392,366.920593,1145.091064,106.126045
296,312.898315,552.223694,1007.608887,148.037125,733.883423,994.416443,391.003815,774.255737,999.838562,80.401642,545.458374,592.636047,136.917587,500.617432,499.547302,113.220642,365.435272,271.961517,199.606201,291.614044,113.717377,255.388962,223.740585,79.655823,223.639969,423.858093,44.180111,485.356903,845.003052,583.395386,426.96698,886.130615,501.230347,459.571838,915.269775,267.160248,366.958282,993.033936,81.630615,300.1651,974.382996,28.110346,364.044159,1149.629639,96.384773
