247,266.553528,-764.646606,793.162903,158.29155,-634.691284,770.578552,324.877441,-611.724731,775.322205,116.743271,-764.931885,479.038818,175.145081,-798.799683,391.175903,131.248062,-924.531311,200.142685,184.367294,-989.674133,94.173134,218.399963,-1050.522217,92.697701,217.720444,-900.92804,24.299349,392.763611,-589.988831,472.565979,342.155029,-550.696289,389.306854,381.423828,-482.233582,155.889847,333.217377,-441.586548,58.4058,286.258484,-477.731049,14.229426,321.891663,-328.671753,56.917164
248,266.986298,-749.533447,793.62793,159.342712,-618.917603,770.321655,325.880981,-596.602722,776.387512,116.554367,-748.098267,478.592316,174.466782,-781.446167,390.479462,129.393204,-913.94989,204.906677,182.130295,-981.976135,100.443634,216.501236,-1042.367065,102.770042,217.651917,-900.371765,24.145689,392.842987,-573.753174,474.86319,341.603912,-535.96228,390.637299,380.553833,-473.386749,155.985733,332.451263,-437.194763,57.556263,286.081055,-476.266296,14.975557,320.473572,-324.779449,50.259338
249,267.360992,-734.559021,794.389893,160.448044,-603.225891,770.356873,326.933289,-581.635742,777.785156,116.375465,-730.313538,478.092072,173.686569,-762.744385,389.684967,127.517982,-901.65564,209.77623,179.865494,-972.69574,107.186302,214.59848,-1032.405762,113.50737,217.567993,-899.128662,24.496614,392.914215,-557.44696,477.666412,340.981903,-521.438477,392.352417,379.835052,-465.38623,156.347519,331.876709,-434.088562,56.865204,286.228821,-475.915283,15.818806,319.234406,-322.01767,44.349483
250,267.691864,-719.760315,795.432251,161.586548,-587.692627,770.69165,328.019775,-566.857849,779.475525,116.219139,-711.651062,477.537628,172.812363,-742.715576,388.820831,125.670097,-887.486389,214.622025,177.644058,-961.715637,114.32579,212.731903,-1020.5578,124.706314,217.384537,-896.742798,25.553207,393.004181,-541.358521,480.752228,340.34317,-507.388336,394.280579,379.258667,-458.179565,156.894028,331.450836,-431.943542,56.351475,286.601471,-476.188873,16.690821,318.197205,-320.049988,39.557831
251,267.993286,-705.168213,796.732483,162.736938,-572.383789,771.32666,329.125793,-552.297913,781.410095,116.097908,-692.233276,476.949982,171.856323,-721.431824,387.941772,123.89801,-871.375916,219.341339,175.540131,-948.964905,121.758095,210.961273,-1006.806152,136.102478,216.993134,-892.676514,27.481134,393.131378,-525.803101,483.887238,339.739563,-494.066528,396.251038,378.808105,-451.756989,157.535187,331.130707,-430.490356,56.011517,287.096527,-476.721283,17.52655,317.377411,-318.620575,36.035999
252,268.277893,-690.80719,798.263367,163.879562,-557.351807,772.255737,330.237976,-537.979431,783.534668,116.022255,-672.22467,476.375488,170.834717,-699.012756,387.128235,122.249756,-853.366394,223.87587,173.626358,-934.419617,129.348831,209.371399,-991.190979,147.381577,216.272232,-886.361389,30.365995,393.306854,-511.09726,486.858032,339.217834,-481.695068,398.115265,378.464661,-446.136017,158.187424,330.879272,-429.518372,55.825047,287.623627,-477.271393,18.273037,316.76709,-317.553345,33.741657
253,268.555176,-676.694702,799.993896,164.998276,-542.63324,773.466003,331.345062,-523.920288,785.792236,115.997147,-651.814636,475.884949,169.76683,-675.616821,386.481689,120.771645,-833.602356,228.217117,171.968765,-918.097107,136.93222,208.069717,-973.793884,158.19635,215.105209,-877.269104,34.174282,393.536804,-497.518768,489.499542,338.817047,-470.442566,399.76236,378.211945,-441.341125,158.784637,330.669098,-428.871857,55.761738,288.114075,-477.706696,18.894983,316.333344,-316.738922,32.492165
254,268.830231,-662.841431,801.89032,166.081848,-528.248169,774.938416,332.438782,-510.132782,788.126221,116.018333,-631.193359,475.567322,168.673523,-651.428955,386.114716,119.505875,-812.307983,232.395523,170.621689,-900.046204,144.313095,207.171173,-954.720642,168.188568,213.402298,-864.987366,38.737522,393.824524,-485.265472,491.712006,338.565643,-460.40802,401.125427,378.038025,-437.381683,159.282883,330.482697,-428.440918,55.787392,288.524048,-477.977478,19.377024,316.03302,-316.114594,32.029701
255,269.103149,-649.251404,803.917175,167.124573,-514.200439,776.647827,333.513855,-496.624023,790.482178,116.069901,-610.526062,475.51828,167.576538,-626.647827,386.138062,118.48674,-789.751587,236.455215,169.622711,-880.336731,151.273758,206.772736,-934.085999,177.014267,211.123016,-849.277222,43.772892,394.171143,-474.427002,493.46225,338.478912,-451.61261,402.179901,377.934937,-434.233337,159.659256,330.31131,-428.151001,55.868813,288.833557,-478.088593,19.722492,315.829285,-315.644165,32.080997
256,269.368988,-635.922363,806.037964,168.126144,-500.479523,778.563477,334.56781,-483.395935,792.810059,116.123917,-589.93158,475.826874,166.498322,-601.4729,386.646271,117.735519,-766.207703,240.422913,168.988297,-859.051392,157.586823,206.928268,-912.005066,184.368988,208.290131,-830.092102,48.933346,394.574738,-464.977081,494.772888,338.557312,-444.000549,402.935425,377.896606,-431.8284,159.908218,330.151733,-427.952789,55.97715,289.041748,-478.074707,19.949553,315.697571,-315.302368,32.402222
257,269.618652,-622.846375,808.215271,169.090607,-487.063049,780.649048,335.600494,-470.445709,795.064636,116.14312,-569.471191,476.562225,165.462219,-576.092957,387.70517,117.255859,-741.924377,244.281769,168.711258,-836.280457,163.031525,207.633911,-888.588135,190.009506,204.987091,-807.56012,53.866592,395.028778,-456.78479,495.704437,338.786346,-437.449829,403.425232,377.916321,-430.057617,160.037155,330.003479,-427.813782,56.089878,289.160889,-477.98111,20.085958,315.62381,-315.065643,32.805202
258,269.839813,-610.010986,810.411255,170.024719,-473.920044,782.863037,336.613037,-457.766296,797.205994,116.085922,-549.148315,477.763397,164.49234,-550.677551,389.343079,117.032814,-717.099121,247.959641,168.760773,-812.118896,167.411041,208.828232,-863.938293,193.768311,201.342133,-781.942749,58.265175,395.520599,-449.640808,496.335938,339.138245,-431.790894,403.694946,377.984711,-428.78183,160.062515,329.866364,-427.712189,56.191795,289.209595,-477.850922,20.163494,315.60083,-314.9086,33.165947
259,270.018372,-597.39978,812.587341,170.936172,-461.013977,785.159363,337.606995,-445.346771,799.199951,115.91301,-528.919373,479.434479,163.612961,-525.372009,391.547791,117.036194,-691.867493,251.334305,169.085373,-786.66333,170.567047,210.404236,-838.148804,195.559433,197.506317,-753.588379,61.898659,396.031281,-443.293213,496.747498,339.575195,-426.829803,403.793365,378.088379,-427.849457,160.006485,329.738434,-427.632813,56.27496,289.206635,-477.717987,20.212969,315.623138,-314.804657,33.419861
260,270.13974,-584.993774,814.704407,171.831848,-448.305939,787.488098,338.583405,-433.172882,801.017883,115.594276,-508.712067,481.545105,162.847534,-500.29599,394.26889,117.225151,-666.304077,254.251801,169.618134,-760.008301,172.389587,212.227051,-811.300903,195.375854,193.630646,-722.889099,64.626564,396.536896,-437.48526,497.007813,340.053894,-422.371765,403.76532,378.209869,-427.115601,159.89357,329.615112,-427.565033,56.33765,289.16626,-477.604309,20.260406,315.682495,-314.728333,33.54932
261,270.189941,-572.772156,816.7229,172.716324,-435.757141,789.796631,339.542114,-421.227692,802.636658,115.115143,-488.447113,484.036133,162.2173,-475.545898,397.424469,117.55262,-640.434631,256.550873,170.282883,-732.243225,172.821228,214.152176,-783.462646,193.280075,189.846756,-690.242859,66.395287,397.011139,-431.987213,497.167603,340.530609,-418.240448,403.647552,378.328583,-426.458496,159.747589,329.488922,-427.501831,56.382744,289.095978,-477.520996,20.324738,315.765808,-314.658813,33.568336
262,270.156281,-560.713135,818.60376,173.591156,-423.330994,792.031006,340.481506,-409.492065,804.03833,114.480965,-468.059113,486.827484,161.739883,-451.19873,400.909882,117.969337,-614.253723,258.087555,171.000671,-703.449402,171.855927,216.041168,-754.688416,189.389786,186.254456,-656.022705,67.224297,397.428406,-426.615814,497.25885,340.965881,-414.291016,403.467102,378.42337,-425.789429,159.588943,329.350891,-427.439545,56.415817,288.99646,-477.470612,20.417015,315.855988,-314.582153,33.507778
263,270.027802,-548.79425,820.309082,174.454437,-410.994293,794.137512,341.398132,-397.945313,805.210144,113.718689,-447.51474,489.82663,161.427658,-427.317322,404.606781,118.427406,-587.742981,258.754486,171.69577,-673.697693,169.534119,217.772736,-725.020142,183.861679,182.917053,-620.554443,67.186844,397.767487,-421.241089,497.298035,341.328705,-410.415741,403.241943,378.475647,-425.054749,159.433258,329.192261,-427.37735,56.443306,288.863922,-477.44989,20.540979,315.934753,-314.491608,33.403019
264,269.795715,-536.99292,821.803162,175.301132,-398.718018,796.06427,342.287018,-386.565582,806.143799,112.875259,-426.825043,492.93457,161.286331,-403.95517,408.391388,118.883186,-560.885742,258.492767,172.30069,-643.047668,165.935593,219.249344,-694.488281,176.875977,179.863174,-584.104614,66.390488,398.01413,-415.783691,497.291473,341.599243,-406.54306,402.982971,378.472229,-424.23056,159.29097,329.006897,-427.316254,56.470966,288.693909,-477.452362,20.694674,315.986481,-314.38678,33.285294
265,269.453308,-525.286316,823.054321,176.123657,-386.477386,797.762512,343.141754,-375.330231,806.835327,112.013329,-406.05072,496.049774,161.313721,-381.160309,412.140472,119.299202,-533.675781,257.294098,172.760025,-611.54718,161.172134,220.399368,-663.11322,168.624435,177.093384,-546.877136,64.961647,398.162964,-410.207214,497.240967,341.769867,-402.632416,402.696289,378.407501,-423.313934,159.167938,328.792603,-427.258057,56.502914,288.48526,-477.470215,20.872656,316.000916,-314.271698,33.176907
266,268.996124,-513.651489,824.035767,176.912796,-374.25174,799.188477,343.9552,-364.216156,807.284363,111.204582,-385.300079,499.070221,161.499191,-358.978027,415.735687,119.644867,-506.119354,255.195328,173.032684,-579.233276,155.38118,221.176392,-630.906555,159.303024,174.589508,-509.018585,63.035954,398.21756,-404.508514,497.147614,341.844421,-398.666504,402.385468,378.283539,-422.31424,159.06694,328.551666,-427.204071,56.541264,288.242645,-477.495331,21.068224,315.975067,-314.152557,33.089722
267,268.421967,-502.064911,824.726746,177.65863,-362.023865,800.304321,344.719666,-353.19986,807.493774,110.521507,-364.719788,501.894806,161.824066,-337.451996,419.066254,119.896385,-478.232788,252.267044,173.092712,-546.13501,148.720932,221.557465,-597.872131,149.108597,172.324799,-470.628418,60.754234,398.189209,-398.707611,497.014191,341.836243,-394.642822,402.053253,378.108948,-421.246918,158.988998,328.2901,-427.154236,56.586357,287.976105,-477.519562,21.275381,315.912933,-314.035889,33.025997
268,267.730927,-490.502716,825.113647,178.351517,-349.779327,801.079468,345.427582,-342.257324,807.469055,110.028755,-344.480042,504.424896,162.263184,-316.624115,422.030487,120.036217,-450.037109,248.600769,172.929077,-512.277527,141.366928,221.541534,-564.008484,138.238937,170.273697,-431.771942,58.261719,398.094482,-392.837067,496.844849,341.764923,-390.566132,401.702148,377.896576,-420.129425,158.934464,328.0159,-427.106354,56.637344,287.698212,-477.53479,21.490431,315.824127,-313.927124,32.980907
269,266.925507,-478.940491,825.190308,178.98291,-337.505707,801.491577,346.071869,-331.364014,807.217651,109.775436,-324.75708,506.56604,162.78743,-296.533447,424.536926,120.053047,-421.553955,244.298187,172.544998,-477.687378,133.50882,221.148193,-529.311951,126.894157,168.420059,-392.495728,55.706261,397.952728,-386.931213,496.644257,341.652924,-386.441895,401.334503,377.660614,-418.978699,158.903687,327.736908,-427.055664,56.693016,287.419189,-477.533508,21.713173,315.72171,-313.830017,32.946068
270,266.01059,-467.353546,824.957825,179.545975,-325.19165,801.527222,346.646393,-320.494598,806.748962,109.789383,-305.715942,508.230072,163.366669,-277.214417,426.505951,119.94239,-392.804291,239.465164,171.957108,-442.399384,125.346649,220.416656,-493.782501,115.278366,166.762497,-352.842987,53.23547,397.783234,-381.016357,496.416107,341.522156,-382.270935,400.952179,377.414215,-417.808838,158.897293,327.459106,-426.994965,56.752792,287.143158,-477.510071,21.947763,315.619781,-313.746277,32.912956
271,264.993347,-455.716919,824.424622,180.035934,-312.82608,801.182373,347.146027,-309.622772,806.073608,110.074089,-287.496368,509.33844,163.97258,-258.694672,427.871613,119.708122,-363.812775,234.210876,171.194534,-406.464783,117.086319,219.404434,-457.43158,103.600151,165.315323,-312.867035,50.994762,397.603546,-375.102112,496.161957,341.391296,-378.045319,400.555817,377.167603,-416.628357,158.916367,327.185211,-426.914917,56.81786,286.866302,-477.461517,22.203184,315.531738,-313.675598,32.87561
272,263.883118,-444.005829,823.605652,180.450165,-300.397675,800.462708,347.567017,-298.72113,805.203735,110.608704,-270.203003,509.825775,164.580917,-240.992538,428.584137,119.364716,-334.616913,228.650024,170.297699,-369.959595,108.934166,218.184723,-420.293854,92.070885,164.104767,-272.643097,49.12632,397.427826,-369.175354,495.880524,341.27356,-373.745636,400.14444,376.927582,-415.437439,158.962799,326.914612,-426.804718,56.892231,286.578125,-477.387299,22.493517,315.468506,-313.615692,32.832153
273,262.690887,-432.195984,822.521606,180.787888,-287.894196,799.383545,347.906708,-287.760986,804.152893,111.351295,-253.89949,509.643951,165.173004,-224.114243,428.612915,118.93885,-305.277466,222.905075,169.316666,-332.993683,101.090134,216.841125,-382.441254,80.900978,163.16127,-232.280304,47.768696,397.266235,-363.19754,495.567169,341.175415,-369.339722,399.71521,376.697784,-414.225861,159.039413,326.643921,-426.653351,56.983604,286.264862,-477.288544,22.837934,315.437347,-313.562775,32.784679
274,261.429138,-420.264069,821.198303,181.049774,-275.302277,797.96991,348.163635,-276.712524,802.936035,112.244858,-238.605957,508.765656,165.736053,-208.051346,427.94928,118.46888,-275.887573,217.106415,168.308823,-295.718719,93.739532,215.461823,-343.997986,70.294144,162.510422,-191.930603,47.05521,397.124146,-357.106232,495.213959,341.096161,-364.783173,399.26358,376.479492,-412.972229,159.15033,326.368408,-426.450897,57.103859,285.913025,-477.167023,23.260065,315.440582,-313.512817,32.737511
275,260.111206,-408.18811,819.665833,181.237167,-262.607544,796.256104,348.337097,-265.544983,801.569946,113.22493,-224.299057,507.188019,166.262573,-192.778152,426.609253,118.001984,-246.577667,211.389084,167.336029,-258.333801,87.043716,214.134888,-305.151123,60.439083,162.165665,-151.794266,47.108433,397.001801,-350.820404,494.809814,341.028809,-360.021027,398.783691,376.272797,-411.645508,159.301392,326.083954,-426.189972,57.269142,285.512787,-477.025085,23.787189,315.47467,-313.462952,32.694752
276,258.750824,-395.948181,817.957886,181.351364,-249.794815,794.284973,348.426819,-254.227081,800.07312,114.227463,-210.913513,504.936035,166.749039,-178.249619,424.63562,117.589561,-217.514862,205.88681,166.460831,-221.088425,81.130745,212.942886,-266.158142,51.498463,162.125198,-112.120964,48.028679,396.89444,-344.248932,494.34201,340.961731,-354.990784,398.269043,376.07843,-410.208221,159.500916,325.789276,-425.867126,57.499599,285.061615,-476.865784,24.449551,315.531403,-313.411255,32.65937
277,257.361694,-383.526611,816.11145,181.392868,-236.848877,792.1073,348.432587,-242.727585,798.466125,115.195633,-198.345306,502.065002,167.194855,-164.399872,422.098511,117.281738,-188.896744,200.724289,165.742371,-184.280624,76.087158,211.955933,-227.349838,43.597393,162.374573,-73.206345,49.876022,396.792816,-337.300873,493.798157,340.881531,-349.626343,397.713776,375.899292,-408.620819,159.761002,325.488251,-425.483276,57.819435,284.567322,-476.69342,25.279922,315.600647,-313.354645,32.633945
278,255.957199,-370.908783,814.165955,181.360809,-223.755264,789.780884,348.35376,-231.016235,796.771423,116.084923,-186.456116,498.661774,167.601898,-151.141968,419.094299,117.122131,-160.939667,196.008392,165.23204,-148.251038,71.951988,211.225677,-189.127655,36.813736,162.894196,-35.385105,52.647408,396.684753,-329.89502,493.168915,340.77536,-343.862366,397.114075,375.741882,-406.845947,160.099243,325.192078,-425.043335,58.25732,284.049927,-476.513824,26.313635,315.673859,-313.287231,32.621376
279,254.55011,-358.083588,812.163086,181.252533,-210.501328,787.369141,348.189087,-219.064804,795.013672,116.866013,-175.079422,494.844238,167.974289,-138.36908,415.742798,117.143387,-133.863983,191.819489,164.969482,-113.3722,68.713615,210.781387,-151.9543,31.171661,163.6689,0.979704,56.253414,396.557343,-321.967865,492.450958,340.633453,-337.638763,396.470001,375.617371,-404.852051,160.540726,324.920258,-424.554504,58.846786,283.54187,-476.33374,27.589083,315.746735,-313.199402,32.624573
280,253.152435,-345.043945,810.146179,181.063629,-197.077408,784.940063,347.936493,-206.848236,793.219666,117.525253,-164.027893,490.758575,168.318298,-125.957787,412.18219,117.364319,-107.879555,188.204529,164.97998,-80.033401,66.310165,210.629288,-116.335991,26.640091,164.696579,35.511292,60.501377,396.399384,-313.477509,491.649353,340.450592,-330.903625,395.786804,375.541809,-402.615295,161.119659,324.700836,-424.02243,59.626476,283.086548,-476.15863,29.148859,315.820862,-313.077789,32.645176
281,251.775406,-331.787354,808.159363,180.78804,-183.478043,782.564209,347.593109,-194.34613,791.41803,118.062569,-153.102219,486.574219,168.641861,-113.773354,408.562164,117.789146,-83.175117,185.173157,165.272919,-48.621887,64.634323,210.754257,-82.797188,23.136766,165.992905,67.836716,65.091858,396.202972,-304.403351,490.779114,340.227234,-323.613922,395.075775,375.535706,-400.119293,161.88063,324.569061,-423.446625,60.640293,282.73407,-475.988922,31.041548,315.90448,-312.906342,32.681519
282,250.429398,-318.316437,806.246887,180.41864,-169.702927,780.312988,347.155487,-181.543961,789.639221,118.48732,-142.101089,482.475952,168.953644,-101.676979,405.035767,118.408806,-59.912716,182.698669,165.841324,-19.500834,63.543091,211.12291,-51.848629,20.53816,167.589584,97.606758,69.632561,395.963928,-294.742218,489.865143,339.969574,-315.733948,394.354218,375.622498,-397.351715,162.878571,324.564941,-422.815491,61.937588,282.5354,-475.814148,33.323994,316.011841,-312.669189,32.726051
283,249.123932,-304.639343,804.452209,179.947845,-155.75795,778.256287,346.619812,-168.434479,787.914734,118.813072,-130.832504,478.653687,169.261307,-89.53466,401.750519,119.203575,-38.22567,180.724548,166.662216,7.014167,62.872326,211.687363,-23.951109,18.695303,169.525467,124.517067,73.671394,395.681793,-284.501465,488.940399,339.689056,-307.231323,393.644287,375.826599,-394.298401,164.177475,324.729462,-422.101318,63.572941,282.535156,-475.605927,36.063694,316.161194,-312.354828,32.762863
284,247.867508,-290.769989,802.816528,179.368362,-141.655807,776.459839,345.982452,-155.018692,786.276733,119.052361,-119.125389,475.290436,169.569717,-77.22699,398.839813,120.146011,-18.216551,179.176559,167.697662,30.677948,62.45533,212.389297,0.522093,17.45381,171.832291,148.329712,76.7472,395.35968,-273.69101,488.042511,339.401642,-298.071533,392.97049,376.17041,-390.935608,165.847488,325.100372,-421.255188,65.605438,282.764404,-475.309814,39.340199,316.37149,-311.96106,32.766209
285,246.667496,-276.728149,801.378052,178.673981,-127.416275,774.982422,345.240295,-141.306564,784.756897,119.212395,-106.84066,472.549927,169.879364,-64.659416,396.415344,121.202919,0.048554,177.978577,168.896439,51.335224,62.142906,213.163406,21.320953,16.673489,174.51915,168.894058,78.453209,395.004028,-262.315399,487.209198,339.126282,-288.212097,392.356232,376.670807,-387.22229,167.960495,325.707489,-420.202301,68.097244,283.235596,-474.837738,43.244827,316.65744,-311.49881,32.701378
286,245.529999,-262.539154,800.170288,177.860153,-113.066208,773.873352,344.391327,-127.317383,783.385925,119.292542,-93.881119,470.564789,170.185699,-51.772102,394.560852,122.335396,16.55171,177.069016,170.196548,68.934418,61.820713,213.94046,38.348057,16.243328,177.560059,186.165756,78.503746,394.623901,-250.367554,486.473358,338.883118,-277.597473,391.820038,377.336151,-383.092377,170.584274,326.568573,-418.838654,71.111305,283.940918,-474.062531,47.878059,317.02356,-310.992889,32.529236
287,244.45961,-248.233475,799.221436,176.924606,-98.638878,773.169922,343.434937,-113.079536,782.192139,119.284286,-80.200806,469.426361,170.479523,-38.548206,393.327545,123.497498,31.337856,176.412643,171.529251,83.53373,61.419724,214.651184,51.676785,16.08795,180.889084,200.220596,76.79158,394.230164,-237.825211,485.858612,338.691925,-266.156403,391.37204,378.164276,-378.449005,173.775513,327.686371,-417.029419,74.707863,284.853821,-472.815674,53.34412,317.459625,-310.478821,32.215511
288,243.45929,-233.84581,798.553284,175.867584,-84.172852,772.895142,342.372284,-98.629822,781.200745,119.173515,-65.814056,469.17572,170.748093,-25.019333,392.731171,124.635979,44.52393,176.002457,172.824936,95.297707,60.917599,215.232376,61.55365,16.16334,184.403641,211.259079,73.421654,393.834595,-224.651169,485.375793,338.570923,-253.802414,391.011566,379.142059,-373.161377,177.572357,329.046936,-414.610535,78.939873,285.933655,-470.889893,59.742168,317.937439,-309.995209,31.743397
289,242.530212,-219.413956,798.180237,174.692139,-69.710403,773.056519,341.206604,-84.012291,780.4328,118.944244,-50.802219,469.797852,170.976181,-11.266793,392.750641,125.693275,56.292187,175.848053,174.020462,104.48362,60.330536,215.635101,68.380531,16.443502,187.97496,219.597015,68.708321,393.449127,-210.797241,485.021301,338.536621,-240.438065,390.726196,380.245636,-367.065582,181.986786,330.619202,-411.39386,83.847404,287.131805,-468.04837,67.154404,318.410767,-309.569824,31.127766
290,241.671768,-204.977386,798.109497,173.404083,-55.295414,773.645264,339.943329,-69.276535,779.904358,118.582397,-35.315392,471.218903,171.147446,2.581534,393.328339,126.614685,66.863007,175.953339,175.066376,111.418587,59.69833,215.831985,72.674477,16.904438,191.462051,225.640488,63.12841,393.084869,-196.211884,484.777252,338.603699,-225.963577,390.492523,381.442413,-359.970825,186.997849,332.35553,-407.176331,89.451591,288.397491,-464.040802,75.631775,318.820221,-309.197784,30.429338
291,240.881546,-190.575775,798.340332,172.012024,-40.971279,774.63623,338.590088,-54.475636,779.625671,118.079124,-19.568081,473.307983,171.245682,16.358074,394.371979,127.358292,76.452553,176.292847,175.931808,116.470375,59.067783,215.820297,75.009056,17.513445,194.726166,229.846985,57.232384,392.750763,-180.850037,484.613312,338.784576,-210.288544,390.279144,382.693359,-351.671082,192.546951,334.193573,-401.753235,95.748627,289.682434,-458.624969,85.17836,319.104156,-308.814545,29.766201
292,240.155441,-176.247559,798.864624,170.527115,-26.778902,775.98938,337.156525,-39.663811,779.600769,117.433601,-3.829565,475.884613,171.255905,29.865702,395.760651,127.903786,85.228912,176.800995,176.605865,120.01561,58.479752,215.621017,75.951012,18.227165,197.643661,232.677505,51.538956,392.452209,-164.68425,484.490479,339.087738,-193.345901,390.052032,383.955475,-341.962463,198.537674,336.05899,-394.933258,102.704803,290.943329,-451.590179,95.736649,319.212982,-308.268311,29.318707
293,239.487885,-162.028641,799.667236,168.962723,-12.755143,777.652039,335.654083,-24.893997,779.827637,116.654709,11.590317,478.733246,171.164825,42.891689,397.356323,128.254944,93.281494,177.382202,177.096024,122.410309,57.962173,215.274109,76.00721,18.99506,200.118713,234.549789,46.45768,392.189117,-147.714905,484.367706,339.515076,-175.105515,389.782379,385.183899,-330.66449,204.841553,337.869141,-386.553894,110.253235,292.141144,-442.778534,107.17691,319.124268,-307.298706,29.321213
294,238.87236,-147.951218,800.727173,167.333755,1.068421,779.562866,334.095306,-10.215574,780.298462,115.76017,26.362608,481.628052,170.960983,55.225559,399.019714,128.434814,100.612816,177.935394,177.423981,123.967484,57.529022,214.831039,75.590332,19.765106,202.09549,235.806259,42.253963,391.954498,-129.977478,484.210754,340.059204,-155.584137,389.456055,386.333099,-317.642395,211.310226,339.537964,-376.493774,118.292862,293.237183,-432.098694,119.292984,318.854492,-305.527832,30.036253
295,238.302063,-134.042847,802.018372,165.655853,14.666434,781.656128,332.493378,4.327642,781.000427,114.772797,40.171307,484.364258,170.63504,66.678482,400.627258,128.475784,107.152351,178.379318,177.619965,124.944191,57.182575,214.346375,75.004105,20.490108,203.565948,236.699188,39.044003,391.734619,-111.544006,484.002594,340.701935,-134.849335,389.082916,387.35788,-302.826294,217.791306,340.980988,-364.680389,126.689018,294.186096,-419.529297,131.805237,318.463348,-302.471466,31.710678
296,237.770584,-120.325546,803.511414,163.944443,28.020466,783.866272,330.861237,18.698967,781.916504,113.715309,52.752911,486.787506,170.180359,77.100777,402.083801,128.408218,112.789085,178.666962,177.716492,125.538055,56.916691,213.870163,74.445435,21.133118,204.568283,237.391586,36.809597,391.510864,-92.517456,483.752228,341.414673,-113.01664,388.702911,388.213928,-286.222412,224.144165,342.121002,-351.091064,135.274963,294.929535,-405.110809,144.370728,318.048523,-297.576447,34.519249
297,237.272705,-106.815254,805.174377,162.213806,41.119423,786.131836,329.210938,32.869877,783.026367,112.606155,63.931999,488.811646,169.594101,86.395073,403.328918,128.25235,117.416466,178.786713,177.743134,125.891708,56.720043,213.442078,74.019501,21.670757,205.174286,237.972412,35.43045,391.264008,-73.018646,483.499481,342.160034,-90.240967,388.386963,388.858887,-267.914093,230.251038,342.893982,-335.74765,143.85405,295.394897,-388.928833,156.601013,317.729797,-290.285583,38.508358
298,236.804749,-93.521454,806.97406,160.476486,53.959606,788.398071,327.553009,46.820461,784.307251,111.457939,73.641556,490.419586,168.87825,94.523918,404.336609,128.015991,120.978455,178.753647,177.723419,126.101921,56.578705,213.087708,73.762047,22.09433,205.469727,238.479431,34.725719,390.979248,-53.168629,483.313202,342.894226,-66.704384,388.230621,389.254425,-248.050995,236.020279,343.254608,-318.706909,152.203766,295.503204,-371.094452,168.087463,317.627655,-280.118561,43.559341
299,236.364746,-80.447342,808.876709,158.743011,66.544342,790.617981,325.896454,60.539288,785.733887,110.278793,81.925102,491.65036,168.040649,101.511307,405.109833,127.697868,123.503075,178.59758,177.674042,126.230515,56.478138,212.817535,73.662849,22.408916,205.536896,238.921799,34.494164,390.65036,-33.071564,483.282196,343.570038,-42.602036,388.341766,389.36972,-226.829239,241.381668,343.181549,-300.049072,160.083481,295.185303,-351.727509,178.431381,317.842834,-266.741394,49.39045
300,235.952194,-67.590248,810.848022,157.022095,78.88327,792.752197,324.248596,74.022774,787.279175,109.075569,88.923706,492.578094,167.095749,107.438034,405.672333,127.294197,125.112411,178.353149,177.60582,126.314735,56.40472,212.628571,73.686432,22.630716,205.445648,239.29747,34.546383,390.281769,-12.802933,483.501251,344.139771,-18.128046,388.824341,389.185944,-204.466064,246.275848,342.681396,-279.867126,167.247055,294.400116,-330.94574,187.273453,318.437378,-250.006943,55.598431
301,235.567673,-54.942513,812.853638,155.321167,90.991302,794.768127,322.615692,87.274216,788.913696,107.857208,94.852142,493.289063,166.064728,112.431755,406.059723,126.805557,126.005577,178.054031,177.525925,126.37587,56.347015,212.50853,73.788193,22.783276,205.251328,239.604767,34.726093,389.887177,7.593605,484.055206,344.558319,6.536778,389.761658,388.701019,-181.174744,250.643402,341.790802,-258.259033,173.459244,293.149719,-308.860168,194.319473,319.420044,-229.961502,61.725349
302,235.212418,-42.492424,814.858398,153.646988,102.887344,796.638733,321.003235,100.302574,790.606201,106.637192,99.968941,493.862885,164.974792,116.652969,406.311707,126.24173,126.421326,177.730515,177.44017,126.425621,56.296612,212.440994,73.925583,22.893427,204.99614,239.848312,34.919853,389.485229,28.100906,485.004456,344.785461,31.234236,391.20285,387.933258,-157.143982,254.417633,340.575867,-235.323181,178.513382,291.487366,-285.574249,199.361008,320.741089,-206.819611,67.331055
303,234.887939,-30.225294,816.826538,152.006271,114.592918,798.341553,319.416656,113.121239,792.323242,105.434181,104.545303,494.360626,163.857666,120.279335,406.465729,125.623894,126.593788,177.408188,177.354874,126.470421,56.248524,212.410553,74.06469,22.987459,204.712051,240.040207,35.05732,389.092743,48.717281,486.374359,344.787598,55.833992,393.154938,386.9216,-132.524536,257.523407,339.127747,-211.155319,182.246399,289.516113,-261.184265,202.287491,322.303192,-180.914505,72.053505
304,234.595886,-18.12447,818.721191,150.406143,126.130806,799.857788,317.861603,125.746849,794.029785,104.27092,108.837898,494.820557,162.747055,123.490631,406.553253,124.983688,126.716049,177.107132,177.277679,126.51416,56.201103,212.406555,74.183067,23.088095,204.423737,240.198257,35.105316,388.717651,69.443825,488.151001,344.538544,80.234451,395.582428,385.722076,-107.423767,259.881439,337.55307,-185.846527,184.547928,287.376709,-235.778778,203.085724,323.982544,-152.635269,75.645737
