381,237.839798,11.176439,646.351868,126.726578,107.687866,657.017822,279.376984,152.22821,667.168579,61.954292,31.285154,472.358429,103.831711,20.363077,327.36322,82.068893,-145.668198,191.261902,134.547241,-205.075729,141.681213,184.201523,-252.437546,150.697067,158.168869,-178.373032,40.118599,351.169769,209.64035,441.220673,293.682343,240.237244,358.914307,324.375427,261.086487,186.995575,270.351501,247.057983,53.323219,235.623734,213.811096,10.658282,256.395233,352.049927,37.621593
382,238.682968,23.543106,646.822998,128.258377,120.593864,657.495422,281.032043,164.309784,668.361877,63.004299,48.54874,471.222412,103.487396,42.501858,326.336517,80.56459,-125.982124,195.815399,132.739014,-187.10408,148.866989,181.626556,-233.628922,162.311234,158.11644,-169.37674,44.000118,352.195435,221.007324,441.861359,294.567047,250.278961,359.038483,324.696411,266.788879,186.636307,270.675507,248.323227,53.335167,235.915619,214.103851,11.496459,256.10675,353.29425,35.79491
383,239.352463,35.602795,647.309143,129.763916,133.332077,658.038269,282.720642,176.02298,669.557922,63.975933,66.09906,469.993622,103.174942,65.466904,325.399811,79.110161,-104.894478,199.981201,131.029892,-167.597275,155.647552,178.936661,-213.525208,172.939377,157.887039,-157.502579,48.475006,353.363281,231.570999,442.341339,295.633057,259.519836,358.960205,325.186127,271.745148,186.186905,271.027313,249.359406,53.376793,236.13147,214.43129,12.205164,256.033997,354.269531,34.532814
384,239.851089,47.360641,647.799377,131.238434,145.899734,658.635071,284.43335,187.375626,670.729614,64.857437,83.872604,468.798859,102.91021,89.046402,324.69696,77.753906,-82.619141,203.746628,129.464844,-146.742188,161.874191,176.289459,-192.441833,182.19574,157.375961,-142.434387,53.335163,354.66571,241.353439,442.642029,296.869965,268.005554,358.677277,325.832153,275.986145,185.636185,271.38913,250.166931,53.415455,236.270721,214.751526,12.757252,256.159058,354.998505,33.713604
385,240.183304,58.828247,648.283875,132.678574,158.299637,659.274536,286.161011,198.382523,671.851501,65.635017,101.824173,467.76474,102.704758,113.041336,324.358734,76.543533,-59.382553,207.109421,128.087387,-124.746506,167.412506,173.866592,-170.653625,189.752914,156.476746,-124.023796,58.323833,356.088593,250.400787,442.758911,298.260132,275.802673,358.200348,326.617279,279.579041,184.981049,271.750763,250.759125,53.427856,236.342545,215.031509,13.150558,256.445923,355.511139,33.216606
386,240.355026,70.022903,648.753601,134.08197,170.539185,659.944885,287.894348,209.064438,672.900452,66.293106,119.923706,467.006683,102.565071,137.271912,324.491669,75.520027,-35.404961,210.06572,126.936745,-101.805305,172.138672,171.842178,-148.35289,195.370773,155.098724,-102.317528,63.163723,357.611694,258.775757,442.696014,299.78006,282.990784,357.547577,327.519958,282.619446,184.224335,272.108307,251.162033,53.399296,236.362411,215.250397,13.401713,256.849396,355.842651,32.933384
387,240.37355,80.966743,649.200134,135.446609,182.629318,660.633667,289.62381,219.447144,673.856079,66.81572,138.150299,466.62027,102.492653,161.580475,325.171173,74.712173,-10.883378,212.598206,126.041039,-78.076584,175.93634,170.349869,-125.631027,198.908188,153.187103,-77.54908,67.587715,359.209686,266.55188,442.462189,301.401917,289.654968,356.740387,328.515289,285.218353,183.373764,272.461639,251.411209,53.322941,236.3479,215.399643,13.538946,257.323029,356.03064,32.775398
388,240.247223,91.685738,649.615295,136.77034,194.58345,661.327759,291.33905,229.560181,674.700867,67.18885,156.484665,466.675385,102.485138,185.831451,326.437988,74.132973,14.021245,214.669601,125.40992,-53.67268,178.697296,169.456604,-102.487526,200.31604,150.740555,-50.093082,71.366135,360.853333,273.809753,442.069458,303.094482,295.879547,355.800537,329.576569,287.487518,182.441711,272.812225,251.547134,53.19894,236.315002,215.481232,13.595366,257.825836,356.112091,32.676914
389,239.985077,102.208748,649.990845,138.050446,206.41655,662.013184,293.028961,239.435776,675.420288,67.403496,174.901718,467.212311,102.53804,209.909317,328.297913,73.777924,39.191357,216.222702,125.03022,-28.663465,180.323349,169.149796,-78.855804,199.617767,147.819382,-20.397257,74.325531,362.510803,280.633606,441.53244,304.824249,301.742859,354.748993,330.6763,289.526611,181.444672,273.161224,251.610397,53.033192,236.275375,215.504929,13.603544,258.326599,356.12085,32.594185
390,239.596405,112.566566,650.318665,139.283386,218.144531,662.674988,294.68161,249.107651,676.002747,67.458611,193.364487,468.239288,102.646553,233.715363,330.723785,73.625435,64.555176,217.186188,124.866211,-3.083483,180.728546,169.341141,-54.631252,196.886963,144.54129,11.086997,76.356544,364.149139,287.108978,440.868256,306.555817,307.314423,353.605774,331.787537,291.415527,180.402222,273.508057,251.637756,52.835815,236.23497,215.485138,13.591858,258.805115,356.086121,32.502335
391,239.09024,122.791008,650.590454,140.464645,229.783722,663.297485,296.284393,258.610046,676.439697,67.363121,211.820374,469.731934,102.806816,257.16394,333.658905,73.639572,90.08532,217.483521,124.86409,23.062332,179.843201,169.885208,-29.693186,192.228409,141.066132,43.959332,77.412178,365.735291,293.320007,440.095734,308.252441,312.654053,352.389618,332.88385,293.212769,179.335281,273.849945,251.659363,52.619499,236.193954,215.438171,13.582605,259.250549,356.031921,32.391056
392,238.475037,132.914108,650.798279,141.588806,241.350693,663.864502,297.82431,267.976807,676.725159,67.136414,230.200378,471.634064,103.016396,280.178894,337.021332,73.774681,115.794876,217.043304,124.959274,49.795399,177.620514,170.606277,-3.919244,185.765976,137.57373,77.903069,77.499619,367.236938,299.347137,439.233887,309.876617,317.812439,351.117859,333.93924,294.959045,178.263855,274.181244,251.697632,52.397957,236.147797,215.380173,13.591726,259.657684,355.97757,32.260387
393,237.758179,142.967438,650.93457,142.649704,252.862122,664.359741,299.288452,277.240723,676.855774,66.807121,248.420959,473.860382,103.274147,302.690033,340.709381,73.98082,141.730606,215.809311,125.084656,77.160995,174.045761,171.326813,22.80662,177.638123,134.239746,112.695595,76.670525,368.623169,305.264374,438.299774,311.390503,322.832428,349.80542,334.927277,296.683502,177.204849,274.493591,251.767029,52.184673,236.089432,215.325684,13.629598,260.023346,355.938507,32.117146
394,236.945724,152.98172,650.992554,143.640732,264.334869,664.767273,300.664429,286.433014,676.8302,66.410683,266.387787,476.301727,103.579964,324.63031,344.607178,74.208786,167.962799,213.748962,125.178307,105.224106,169.14592,171.891907,50.590801,168.000183,131.213348,148.200653,75.01268,369.865417,311.136597,437.306854,312.756989,327.750305,348.464111,335.82074,298.409882,176.170471,274.775696,251.875076,51.991879,236.012054,215.286835,13.702114,260.343658,355.92746,31.971771
395,236.042206,162.986496,650.966125,144.555145,275.786072,665.072021,301.940735,295.583191,676.649048,65.986015,284.000885,478.831818,103.934868,345.934021,348.589752,74.414238,194.57309,210.859314,125.189636,134.062546,162.99736,172.186035,79.52916,157.031235,128.600189,184.348663,72.64463,370.938141,317.017273,436.263885,313.941223,332.59668,347.102234,336.592224,300.160034,175.167709,275.014008,252.023849,51.829815,235.911179,215.272949,13.811956,260.61261,355.955322,31.835501
396,235.050461,173.01001,650.850586,145.386368,287.233307,665.26062,303.107147,304.718964,676.314514,65.571899,301.16037,481.315704,104.34108,366.535309,352.528137,74.560822,221.640961,207.170654,125.083061,163.757874,155.729675,172.141449,109.70665,144.942078,126.45166,221.112503,69.714188,371.82016,322.946655,435.174805,314.912415,337.397003,345.724457,337.215546,301.954865,174.198608,275.193085,252.2117,51.706432,235.784775,215.290771,13.959751,260.822357,356.031006,31.717848
397,233.971619,183.079163,650.642212,146.128281,298.694641,665.32196,304.154968,313.866333,675.8302,65.203026,317.772888,483.619293,104.802032,386.368011,356.293945,74.622101,249.228531,202.748535,124.838867,194.384354,147.525131,171.739944,141.195404,131.980072,124.76162,258.482422,66.398903,372.495697,328.951172,434.039612,315.646332,342.171783,344.332581,337.667847,303.812775,173.26149,275.296753,252.435089,51.62748,235.631958,215.344604,14.144718,260.964935,356.16037,31.624756
398,232.805161,193.219543,650.338867,146.775421,310.188751,665.247559,305.077118,323.049896,675.200867,64.906227,333.757935,485.618683,105.322258,405.36673,359.764008,74.582664,277.364777,197.694595,124.451813,225.996155,138.61351,171.009354,174.050171,118.427902,123.470222,296.442688,62.905853,372.955597,335.043701,432.855774,316.127472,346.937195,342.926361,337.932159,305.747192,172.352814,275.309326,252.689987,51.596863,235.450485,215.436356,14.364919,261.034485,356.344482,31.557878
399,231.549057,203.455521,649.939819,147.323181,321.734802,665.032471,305.868073,332.292938,674.432922,64.696968,349.054596,487.20871,105.906662,423.469757,362.825165,74.437668,306.032074,192.145294,123.928909,258.613129,129.263107,170.014145,208.30159,104.597221,122.473312,334.952759,59.46843,373.198181,341.225006,431.6203,316.351166,351.705811,341.504974,337.999451,307.76474,171.469147,275.216888,252.972794,51.617168,235.234619,215.565506,14.618329,261.029236,356.57843,31.514635
400,230.200089,213.810242,649.445862,147.767807,333.352386,664.675232,306.523926,341.617889,673.533752,64.576775,363.628174,488.309998,106.558899,440.623932,365.378876,74.190987,335.157593,186.267441,123.28669,292.206177,119.768204,168.841415,243.945251,90.820129,121.63623,373.932861,56.339283,373.229736,347.485626,430.331726,316.325165,356.48761,340.068024,337.870361,309.864838,170.608994,275.008545,253.280899,51.690536,234.974213,215.72934,14.905046,260.952942,356.850616,31.488777
401,228.754242,224.305664,648.859497,148.106522,345.061157,664.178284,307.042297,351.046448,672.51239,64.532364,377.477234,488.874207,107.278465,456.791809,367.345398,73.852783,364.610413,180.249252,122.547737,326.684631,110.432434,167.584396,280.925385,77.438347,120.81282,413.253479,53.776794,373.064423,353.808533,428.992035,316.069977,361.29071,338.616821,337.555908,312.040466,169.774231,274.677429,253.61319,51.81995,234.654312,215.923279,15.230194,260.814514,357.143921,31.471581
402,227.207245,234.962311,648.184875,148.337463,356.880524,663.547913,307.421936,360.599701,671.379333,64.536575,390.637665,488.886475,108.0569,471.959778,368.667542,73.437157,394.2052,174.286606,121.737045,361.887726,101.548981,166.327545,319.114502,64.788879,119.868034,452.728424,52.024872,372.723755,360.171875,427.608002,315.618073,366.122314,337.155151,337.076996,314.280426,168.971344,274.221375,253.97023,52.010925,234.255463,216.141449,15.606801,260.626312,357.438354,31.453459
403,225.555161,245.799164,647.427917,148.459564,368.829132,662.794067,307.662872,370.298401,670.146545,64.551308,403.182709,488.364624,108.875076,486.146057,369.313202,72.959869,423.71228,168.565857,120.879135,397.580688,93.37986,165.136612,358.292297,53.185459,118.700706,492.112183,51.28828,372.235138,366.552185,426.192383,315.011841,370.989532,335.690094,336.463593,316.571747,168.212097,273.643829,254.354401,52.27335,233.755325,216.377594,16.057768,260.401123,357.714874,31.426025
404,223.795151,256.83316,646.596619,148.47258,380.924255,661.930237,307.765991,380.162781,668.827576,64.532097,415.219543,487.355072,109.702003,499.406281,369.276978,72.436073,452.874084,163.246399,119.995827,433.456085,86.136093,164.055206,398.128326,42.895855,117.262695,531.102539,51.705524,371.630096,372.927826,424.763733,314.300842,375.90036,334.232483,335.753021,318.902466,167.513977,272.955231,254.769821,52.623138,233.132019,216.625916,16.616266,260.150696,357.9599,31.384457
405,221.926117,268.078918,645.700928,148.376846,393.181152,660.973022,307.733063,390.212616,667.437622,64.433769,426.88269,485.927277,110.495651,511.836304,368.581635,71.878357,481.424591,158.446548,119.104996,469.141083,79.960976,163.105453,438.173462,34.117359,115.570663,569.347717,53.323257,370.941711,379.282135,423.346222,313.538025,380.864807,332.797333,334.987976,321.263733,166.899841,272.174561,255.222382,53.083153,232.369843,216.88205,17.324894,259.885864,358.169525,31.329103
406,219.949448,279.548157,644.753235,148.173218,405.612366,659.941772,307.566467,400.466949,665.993164,64.216286,438.324371,484.166565,111.207077,523.570618,367.278595,71.295448,509.107758,154.23587,118.219925,504.210846,74.918869,162.290405,477.86499,26.955282,113.707428,606.457886,56.076988,370.202362,385.606842,421.968536,312.775909,385.896393,331.403564,334.214447,323.651947,166.396988,271.331207,255.720032,53.683102,231.467529,217.144073,18.234255,259.618225,358.350342,31.265186
407,217.869644,291.249084,643.768311,147.862961,418.226898,658.857971,307.269165,410.943939,664.511963,63.849834,449.70285,482.167267,111.78627,534.776672,365.447845,70.692017,535.690979,150.634979,117.349236,538.206909,70.991615,161.596878,516.548828,21.407465,111.810555,642.021179,59.783028,369.441071,391.904877,420.662201,312.0625,391.01297,330.073669,333.479187,326.070526,166.03595,270.466034,256.272919,54.458504,230.4478,217.413925,19.400423,259.361847,358.519073,31.201391
408,215.69487,303.186127,642.76355,147.447571,431.029724,657.745117,306.844513,421.660461,663.012878,63.317848,461.169708,480.026794,112.18779,545.645752,363.196442,70.069702,560.971497,147.621506,116.497726,570.659973,68.083496,160.998169,553.520386,17.358326,110.048988,675.623535,64.145348,368.681458,398.192963,419.4599,311.4375,396.237885,328.832642,332.827301,328.532227,165.849289,269.631683,256.893799,55.44875,229.363846,217.698593,20.880442,259.134552,358.700653,31.147697
409,213.437332,315.359253,641.758667,146.928711,444.021057,656.627869,306.296173,432.631592,661.515503,62.617279,472.857941,477.841095,112.375427,556.381165,360.654419,69.429413,584.777039,145.139893,115.668335,601.116028,66.034302,160.456726,588.077332,14.5874,108.591866,706.870483,68.778419,367.940247,404.50354,418.393036,310.92926,401.600616,327.706696,332.299591,331.060608,165.870377,268.890076,257.598816,56.694481,228.295776,218.009521,22.727457,258.957306,358.924347,31.112263
410,211.113342,327.763733,640.775635,146.308167,457.195801,655.531555,305.628113,443.870117,660.039917,61.756416,484.872681,475.701599,112.325005,567.184509,357.968262,68.774155,606.963562,143.111893,114.864967,629.163574,64.639442,159.930359,619.576721,12.796494,107.575432,735.41095,73.243332,367.226196,410.885559,417.489655,310.552521,407.137268,326.721283,331.929535,333.690887,166.131927,268.307587,258.4086,58.234623,227.339264,218.362564,24.986898,258.852081,359.219391,31.098782
411,208.74321,340.389862,639.837952,145.587784,470.543457,654.481995,304.844696,455.385803,658.606201,60.751331,497.285339,473.692291,112.024513,578.240906,355.291351,68.111053,627.414368,141.447067,114.095123,654.461914,63.675064,159.383926,647.488647,11.653188,107.076012,760.960571,77.092583,366.5401,417.404236,416.772095,310.307312,412.890961,325.899445,331.740662,336.469666,166.664749,267.947479,259.349487,60.103851,226.590225,218.779312,27.694073,258.838135,359.610992,31.104925
412,206.350754,353.223022,638.970032,144.769577,484.047791,653.504333,303.950623,467.18454,657.234192,59.621788,510.131195,471.887695,111.471733,589.704834,352.772949,67.451767,646.043396,140.053345,113.371117,676.765808,62.925461,158.803146,671.441772,10.841311,107.095581,783.32489,79.918907,365.875427,424.139069,416.255035,310.179016,418.912079,325.259491,331.744019,339.454254,167.496613,267.861237,260.454926,62.330826,226.129578,219.289261,30.874929,258.927521,360.117065,31.121523
413,203.962494,366.243866,638.196106,143.855759,497.687103,652.622986,302.951111,479.267761,655.942932,58.387089,523.409912,470.351288,110.670525,601.687683,350.546967,66.810524,662.802734,138.847855,112.708847,695.945679,62.209248,158.201447,691.255493,10.107525,107.56369,802.4198,81.403015,365.21936,431.180725,415.944,310.139526,425.25882,324.813202,331.936981,342.711823,168.651291,268.081329,261.768158,64.937538,226.011536,219.933105,34.549179,259.121246,360.745819,31.132526
414,201.606613,379.428467,637.539246,142.848984,511.434753,651.860535,301.852081,491.631348,654.750183,57.06324,537.086975,469.134277,109.627129,614.24823,348.722687,66.200027,677.692444,137.767181,112.124237,711.998413,61.40007,157.614349,706.954285,9.294547,108.354942,818.284973,81.354721,364.554626,438.626556,415.83432,310.149933,431.997559,324.564331,332.303131,346.319519,170.147552,268.616882,263.345306,67.939445,226.25827,220.767914,38.734863,259.40741,361.49472,31.116432
415,199.311722,392.749115,637.019958,141.752396,525.259583,651.237305,300.660187,504.26532,653.67218,55.6618,551.096436,468.274109,108.347862,627.387451,347.378174,65.626778,690.768127,136.775055,111.628403,725.048096,60.437817,157.083237,718.763916,8.353005,109.317215,831.087219,79.739761,363.861267,446.575989,415.910858,310.163971,439.203522,324.507233,332.81427,350.365173,171.997787,269.453644,265.259735,71.345787,226.861588,221.872513,43.453819,259.760925,362.35025,31.049093
416,197.105438,406.174835,636.655273,140.569946,539.127197,650.77063,299.383026,517.153137,652.723083,54.190201,565.344116,467.792694,106.839119,641.047363,346.556183,65.087402,702.143921,135.864288,111.222878,735.334534,59.327717,156.63736,727.088379,7.328969,110.303085,841.109619,76.684998,363.118744,455.125336,416.148712,310.132446,446.961243,324.626312,333.433411,354.948792,174.206512,270.557373,267.605804,75.159882,227.789978,223.352356,48.736454,260.145416,363.288269,30.908018
417,195.013123,419.672485,636.457458,139.306366,553.000732,650.474365,298.029175,530.271851,651.914673,52.653057,579.712341,467.694336,105.109596,655.115295,346.26178,64.56736,711.988281,135.051743,110.896469,743.190613,58.127014,156.285477,732.469666,6.331374,111.196671,848.726379,72.458374,362.307648,464.363434,416.514252,310.008026,455.364075,324.896118,334.118927,360.183777,176.768661,271.88031,270.501678,79.379257,228.998154,225.343048,54.624081,260.516205,364.276733,30.678253
418,193.056564,433.207855,636.433228,137.967392,566.842224,650.357971,296.608002,543.592529,651.255798,51.054276,594.067993,467.963562,103.174309,669.431641,346.460724,64.042702,720.511536,134.366638,110.624908,749.01062,56.922104,156.016907,735.532959,5.488568,111.929642,854.364563,67.425339,361.411499,474.367523,416.967346,309.749725,464.512573,325.282074,334.828857,366.196594,179.667908,273.368256,274.08902,83.995514,230.435791,228.011093,61.167271,260.825714,365.280914,30.35955
419,191.253128,446.746704,636.58313,136.559677,580.613892,650.426208,295.12973,557.080811,650.752197,49.399578,608.272095,468.56308,101.059166,683.801331,347.078918,63.485214,727.946045,133.8349,110.374672,753.213196,55.801662,155.807663,736.919922,4.908279,112.483704,858.460632,61.989105,360.417816,485.199951,417.463867,309.326782,474.510925,325.742523,335.524841,373.12439,182.87558,274.967468,278.528656,88.994057,232.054764,231.550751,68.419418,261.029755,366.272186,29.974106
420,189.615005,460.256134,636.901367,135.090805,594.279419,650.678528,293.604858,570.698547,650.406189,47.698811,622.191956,469.432678,98.804604,698.007324,348.003784,62.870319,734.522339,133.46434,110.111397,756.20459,54.833374,155.630188,737.222656,4.652849,112.879509,861.42041,56.527912,359.31897,496.905853,417.958618,308.720947,485.462036,326.231323,336.174438,381.109619,186.34996,276.629669,283.991821,94.354027,233.814209,236.176346,76.425392,261.09433,367.241913,29.573776
421,188.149048,473.705475,637.375671,133.569107,607.804932,651.108643,292.044067,584.405212,650.216614,45.967175,635.713135,470.490997,96.46627,711.828552,349.091583,62.185143,740.445435,133.236832,109.809685,758.348938,54.052059,155.462845,736.935303,4.732258,113.15683,863.591736,51.3475,358.112732,509.512115,418.408661,307.927246,497.460907,326.701996,336.752625,390.292419,190.036911,278.31485,290.648682,100.048286,235.682312,242.108978,85.206772,261.002045,368.221069,29.244867
422,186.856918,487.066986,637.987854,132.003418,621.160034,651.704712,290.457642,598.159424,650.178589,44.224644,648.750305,471.642303,94.110512,725.062317,350.184326,61.432583,745.87677,133.111496,109.45871,759.947937,53.460564,155.294708,736.427612,5.110527,113.356865,865.249695,46.663204,356.802155,523.0271,418.776764,306.95285,510.587677,327.112549,337.241211,400.801636,193.871613,279.99115,298.656189,106.04332,237.63501,249.557587,94.746742,260.756927,369.305603,29.108507
423,185.735733,500.316681,638.714722,130.402847,634.318665,652.449768,288.855194,611.920959,650.284119,42.493622,661.255371,472.790192,91.805603,737.550293,351.134186,60.630169,750.925598,133.036636,109.063019,761.229797,53.039154,155.125214,735.939819,5.718851,113.513756,866.590393,42.605038,355.395142,537.440857,419.034729,305.814514,524.900818,327.430664,337.627686,412.745209,197.78183,281.632111,308.146454,112.298767,239.652695,258.696564,104.975632,260.387115,370.684418,29.315088
424,184.778915,513.434753,639.529236,128.776382,647.259888,653.322388,287.245483,625.651978,650.522461,40.795689,673.221619,473.854553,89.612396,749.198059,351.827148,59.805511,755.648315,132.964203,108.639915,762.348694,52.75771,154.960022,735.59668,6.470835,113.653908,867.737122,39.231827,353.903687,552.725464,419.166626,304.535461,540.431458,327.638641,337.903198,426.201569,201.692352,283.212189,319.216064,118.76609,241.71431,269.643921,115.757866,259.944,372.662598,30.030006
425,183.977097,526.405823,640.402161,127.132637,659.968506,654.297607,285.6362,639.31842,650.880371,39.148552,684.68158,474.78479,87.577751,759.980835,352.196869,58.990314,760.058044,132.860107,108.214684,763.393738,52.585594,154.806259,735.434204,7.277344,113.79789,868.755127,36.546371,352.343048,568.835876,419.170715,303.142181,557.179382,327.736359,338.060547,441.211853,205.52948,284.700958,331.917908,125.386269,243.787033,282.444122,126.881424,259.498474,375.67038,31.40938
426,183.319016,539.219482,641.303589,125.479675,672.435669,655.348511,284.033936,652.891235,651.343079,37.56456,695.695679,475.562805,85.731285,769.93512,352.226196,58.214321,764.141785,132.706894,107.814919,764.404358,52.496429,154.669708,735.433044,8.05899,113.960197,869.670166,34.507797,350.73114,585.711121,419.06012,301.66217,575.110596,327.742432,338.092194,457.773987,209.225647,286.058685,346.256744,132.086533,245.814758,297.05838,138.055191,259.134918,380.247101,33.567841
427,182.792145,551.869934,642.20459,123.82486,684.659058,656.446899,282.444336,666.346802,651.894348,36.051346,706.335449,476.195221,84.085388,779.142334,351.937286,57.500446,767.881165,132.499771,107.465477,765.386719,52.468185,154.553116,735.547302,8.754946,114.146568,870.485657,33.041634,349.08786,603.275635,418.861725,300.121826,594.157776,327.692657,337.989075,475.838806,212.72377,287.234283,362.189056,138.777191,247.712173,313.36496,148.921127,258.943878,386.993652,36.54649
428,182.383347,564.356079,643.078247,122.175049,696.642761,657.564697,280.87207,679.66748,652.517395,34.613865,716.667542,476.699249,82.637894,787.709656,351.375031,56.862415,771.271851,132.239197,107.185341,766.328613,52.48101,154.455856,735.72522,9.328136,114.352318,871.196594,32.050964,347.434387,621.441895,418.614136,298.546112,614.222412,327.636841,337.740875,495.309814,215.981384,288.167908,379.62851,145.349396,249.367996,331.17511,159.082916,259.015778,396.495331,40.292751
429,182.079178,576.680847,643.900757,120.536682,708.396423,658.674744,279.321228,692.841614,653.194824,33.256248,726.744019,477.088593,81.375717,795.753418,350.589844,56.305515,774.335876,131.924362,106.987038,767.211609,52.515503,154.375137,735.922058,9.766156,114.565331,871.800171,31.428923,345.792908,640.11322,418.364777,296.958527,635.180298,327.634705,337.337433,516.047913,218.973755,288.798035,398.456757,151.674118,250.657486,350.264282,168.147095,259.433136,409.227631,44.657528
430,181.866333,588.85083,644.651672,118.915977,719.934753,659.751282,277.795349,705.862854,653.909607,31.982468,736.600464,477.364624,80.279045,803.385986,349.624603,55.829765,777.123291,131.550186,106.877586,768.020508,52.553177,154.308472,736.10614,10.077424,114.772125,872.301575,31.070545,344.186127,659.18811,418.166473,295.382416,656.888611,327.750702,336.771606,537.88147,221.693924,289.071716,418.53891,157.602036,251.462708,370.413147,175.767639,260.25827,425.469177,49.410503
431,181.731918,600.875671,645.314148,117.318993,731.276062,660.770935,276.297729,718.730103,654.644775,30.796303,746.25946,477.515259,79.325645,810.705627,348.508667,55.433815,779.704163,131.108292,106.860107,768.748413,52.578911,154.256104,736.260681,10.284521,114.962044,872.715515,30.882254,342.637299,678.564758,418.073669,293.842041,679.193726,328.049194,336.042389,560.621399,224.14827,288.954834,439.739075,162.965988,251.696671,391.444275,181.681686,261.514313,445.25119,54.269783
432,181.663849,612.767029,645.874756,115.751671,742.441467,661.712708,274.831665,731.446228,655.384033,29.701292,755.735168,477.519745,78.495087,817.790405,347.258545,55.11795,782.153625,130.590485,106.935013,769.39856,52.583496,154.222443,736.382019,10.417311,115.128273,873.062866,30.787798,341.16983,698.144897,418.138702,292.363495,701.939514,328.589081,335.157501,584.077087,226.347778,288.439972,461.932556,167.586319,251.325516,413.240021,185.725723,263.16571,468.362885,58.938511
433,181.65123,624.53833,646.323425,114.219841,753.453735,662.558594,273.400391,744.017761,656.111694,28.701128,765.038757,477.356445,77.772011,824.69635,345.882935,54.885422,784.53772,129.992599,107.100845,769.9823,52.564857,154.215866,736.476501,10.507409,115.267662,873.367126,30.730783,339.806946,717.837646,418.407806,290.974243,724.973572,329.418884,334.134552,608.07135,228.297409,287.549683,485.012604,171.280319,250.379913,435.73996,187.830582,265.108002,494.408112,63.139282
434,181.68457,636.203613,646.65332,112.729286,764.336609,663.293701,272.007507,756.453918,656.813049,27.800207,774.182068,477.010071,77.148285,831.459412,344.388763,54.742214,786.902954,129.317184,107.35453,770.516968,52.528297,154.24704,736.556824,10.584422,115.380661,873.651306,30.674311,338.570496,737.560608,418.91748,289.701477,748.152161,330.572662,333.000427,632.450928,229.987839,286.334137,508.89328,173.874557,248.950363,458.92868,188.002686,267.174713,522.887512,66.639053
435,181.756134,647.77771,646.860596,111.285789,775.114014,663.906372,270.657043,768.765869,657.474365,27.003885,783.180115,476.475983,76.623795,838.09967,342.785522,54.696236,789.272888,128.574402,107.691605,771.022949,52.485661,154.326431,736.637878,10.673736,115.471283,873.935364,30.598501,337.479736,757.240479,419.691223,288.569672,771.34314,332.066986,331.789093,657.092529,231.391479,284.8638,533.510986,175.21788,247.168137,482.822723,186.301468,269.163605,553.279358,69.262642
436,181.860031,659.275146,646.944214,109.895256,785.809387,664.388184,269.353668,780.966125,658.083008,26.318098,792.05249,475.761108,76.205566,844.626221,341.086548,54.756157,791.650879,127.781006,108.107224,771.520264,52.45261,154.462357,736.733521,10.795569,115.5466,874.235168,30.496876,336.549927,776.811584,420.737396,287.598358,794.427124,333.899658,330.538818,681.905457,232.463333,283.219452,558.824524,175.193069,245.178116,507.461121,182.81958,270.874817,585.103882,70.898125
437,181.992401,670.710693,646.905945,108.56382,796.445374,664.734009,268.102783,793.068115,658.627991,25.748491,800.822937,474.882202,75.905197,851.041809,339.30838,54.929825,794.027161,126.958015,108.597031,772.024231,52.445221,154.660004,736.854431,10.964949,115.615784,874.561157,30.372242,335.791077,796.214478,422.048584,286.799927,817.296997,336.050049,329.289063,706.830505,233.145844,281.481812,584.814392,173.727249,243.112335,532.897766,177.667542,272.149048,617.966614,71.498489
438,182.151382,682.098755,646.75,107.297852,807.043457,664.941589,266.910675,805.085693,659.09967,25.299274,809.517883,473.863007,75.735405,857.34668,337.46936,55.222321,796.386597,126.128136,109.157135,772.543152,52.477348,154.921188,737.006165,11.192121,115.688652,874.91803,30.232777,335.207123,815.393311,423.601654,286.178558,839.856262,338.480682,328.078033,731.83606,233.37735,279.723663,611.480225,170.799347,241.072098,559.19574,170.963928,272.895172,651.58075,71.08197
439,182.337204,693.453857,646.483032,106.103951,817.624023,665.011536,265.784119,817.033508,659.490295,24.972145,818.164001,472.731628,75.706245,863.541565,335.588501,55.633972,798.713928,125.313698,109.783279,773.078491,52.559341,155.245071,737.189148,11.482796,115.774117,875.304199,30.088554,334.795654,834.293823,425.359161,285.729614,862.016846,341.139709,326.940399,756.911621,233.1026,278.00531,638.838562,166.443817,239.121826,586.423157,162.832626,273.102905,685.769958,69.730453
440,182.552078,704.790649,646.113403,104.988846,828.206055,664.947021,264.730377,828.926697,659.794006,24.765562,826.784546,471.518768,75.821281,869.627686,333.68515,56.158871,800.995972,124.535759,110.469955,773.626892,52.698147,155.630157,737.398926,11.838871,115.878654,875.712097,29.9487,334.547821,852.861023,427.270996,285.440216,883.696594,343.963531,325.905975,782.059143,232.283356,276.374237,666.919189,160.750687,237.294067,614.649536,153.406998,272.839874,720.453125,67.583374
441,182.800156,716.124084,645.651001,103.95916,838.807068,664.753235,263.756714,840.781494,660.006836,24.674709,835.394043,470.256073,76.074524,875.60498,331.778992,56.784317,803.221069,123.814293,111.209854,774.183167,52.898773,156.076706,737.628418,12.261295,116.005615,876.129089,29.819513,334.44931,871.038513,429.276611,285.290619,904.817322,346.879425,324.998718,807.285095,230.907089,274.867432,695.760925,153.862152,235.601898,643.942505,142.839218,272.236328,755.617004,64.824982
